frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
26507,0.44934587592370023,0.6405230546212889,0.02968299388885498,0.05324918031692505,1,0.46925139558952284,0.7922166300491525,1,0.4555524042475765,0.729221846086745,1,0.47008144176713257,0.6951753825875046,0.4755928404405668,0.6792864577073461,0.44698259126663253,0.48256909242499624,-0.022974650193856916,0.017661274942791128,-0.0037456246717491037,0.001008806123837025,-0.012588022272781552,0.003394715072560839,0.06299478396240754,0.06446708594513265,0.15299402125330067,0.0889156712917782
26508,0.4465979357177355,0.6199576025603343,0.029635995626449585,0.052961528301239014,1,0.4720674076752011,0.7887939539568571,1,0.46162086687638226,0.7335171090876664,1,0.4754234548177218,0.6927454717656376,0.4803227557340933,0.6841486826827575,0.44804513889569375,0.480472246025194,-0.020565452060954614,0.0024091981329023016,-0.003422676092295407,0.004295263000921423,-0.002429910821866943,0.004862224975411444,0.05527684486919071,0.056255309023717594,0.1707466179890023,0.11454889778312419
26509,0.44426914003101076,0.6104312837723739,0.02962377667427063,0.05214333534240723,1,0.4715785924666919,0.789192733797667,1,0.46922659104109843,0.775907337397596,1,0.47893308887226366,0.6964078078519386,0.4849810735647936,0.69336507117122,0.4485244415630156,0.47465977588520986,-0.009526318787960397,0.011039133272994217,0.0003987798408098264,0.042390228309929556,0.0036623360863009546,0.009216388488462512,0.013285396400070981,0.013491985332522891,0.18083545616798186,0.16734753862635182
26510,0.44104420070106,0.6070923283448502,0.031147748231887817,0.05259227752685547,1,0.47422100194974126,0.7885458154442841,1,0.4942383913289074,0.7928198988043857,1,0.47798367563712696,0.6978648847971581,0.4896273318855413,0.6960409400316443,0.4505605860237388,0.46690541508257083,-0.0033389554275237154,0.006187363360436682,-0.0006469183533828193,0.01691256140678976,0.0014570769452195709,0.0026758688604242575,-0.004274083360101599,0.020468601958273817,0.1844615627214487,0.19319511470364234
26511,0.4387449019372283,0.607942690376334,0.031573206186294556,0.053239405155181885,1,0.473112276317711,0.7881116628175803,1,0.5008533566743181,0.798327821000166,1,0.4762019064086027,0.6997689792832585,0.4930966924701526,0.697698760131827,0.45174070360324875,0.463179049541009,0.000850362031483809,0.004189317459007524,-0.00043415262670387644,0.005507922195780224,0.001904094486100405,0.001657820100182672,-0.0102161581825857,0.029562432703743147,0.18341748840375835,0.2002597266363926
26512,0.4369176905477478,0.6131888967002795,0.0312618613243103,0.051896631717681885,1,0.47181027530852926,0.7867141558827758,1,0.4875125217499957,0.7903757119126307,1,0.4731271766476079,0.700897442388028,0.4918159974798733,0.6972972829023917,0.45296781509118006,0.4634086934817721,0.005246206323945568,0.004395844292461759,-0.0013975069348044489,-0.007952109087535297,0.0011284631047694393,-0.0004014772294352875,-0.003661556029854851,0.016123508795182026,0.17699861029296482,0.18426883738027933
26513,0.4354441903532903,0.6189282525980372,0.02991628646850586,0.04913586378097534,1,0.46485582543796866,0.7846973794706628,1,0.4789132046292469,0.7828663709883096,1,0.4684360879531151,0.7006853769118027,0.49052010761499926,0.6975509999828209,0.45259328485716444,0.46618473954296974,0.0057393558977576475,0.0004931495738120795,-0.002016776412113064,-0.007509340924321095,-0.00021206547622532046,0.0002537170804292055,0.0018310084823531803,0.014176124357165892,0.1683580936648634,0.1696032483871293
26514,0.4331501173876385,0.6248432586262141,0.02798965573310852,0.04791867733001709,1,0.4567757562396435,0.7719667757800124,1,0.473407280155036,0.7738988473972598,1,0.4633615152594919,0.6930621068690929,0.4880077540343236,0.6963990535757575,0.4517024561811161,0.4689365012174904,0.005915006028176961,0.00017565013041931365,-0.012730603690650377,-0.008967523591049797,-0.0076232700427097955,-0.0011519464070633978,-0.0019320716172473995,0.016743371478959854,0.14900838939760852,0.1543962684068621
26515,0.43337768631994145,0.6318621825668499,0.029462844133377075,0.048867642879486084,1,0.4493307948846789,0.7510132562731725,1,0.48037651167382056,0.7691572179463544,1,0.4591745687027133,0.6829992315294346,0.486552652249957,0.6938934384348021,0.4513598822404666,0.47064776247143425,0.007018923940635746,0.001103917912458785,-0.02095351950683988,-0.0047416294509053936,-0.010062875339658217,-0.002505615140955375,-0.018143961673181885,0.03595886366599318,0.12021430879162358,0.1451165611655121
26516,0.43248867081144443,0.6427727910081181,0.029462486505508423,0.05159616470336914,1,0.44337676899266354,0.7341337225733554,1,0.48301300957872745,0.7713642268111105,1,0.45561311888207806,0.6769321223897252,0.48569709002809147,0.6926619048652496,0.45154778187335554,0.47097668960468714,0.010910608441268232,0.0038916845006324863,-0.016879533699817095,0.0022070088647561104,-0.006067109139709426,-0.0012315335695525231,-0.03723050423775509,0.05437961027438354,0.09200744805977305,0.13816101537606867
26517,0.43054065629089666,0.6562040031374042,0.028153955936431885,0.050064682960510254,1,0.4307265453259061,0.7042397571411066,1,0.48151427780606043,0.7743501721709547,1,0.4522715780992813,0.6667374602459977,0.4859106692047672,0.692751448314945,0.4515561031873229,0.47073731484805054,0.013431212129286108,0.002520603688017875,-0.02989396543224876,0.0029859453598442,-0.01019466214372755,8.954344969536177e-05,-0.07011041502984805,0.08657288297228681,0.048036113679580175,0.12867333580690074
26518,0.42883240266079947,0.6710841847427302,0.028772026300430298,0.05117809772491455,1,0.42255360633067,0.6540445374203115,1,0.4812526853629726,0.7770940714015079,1,0.4493549716602252,0.6533523915075455,0.48640566642255817,0.6930258532791858,0.45104046826276,0.4702610618233627,0.014880181605326004,0.0014489694760398963,-0.0501952197207951,0.0027438992305531817,-0.013385068738452133,0.0002744049642408042,-0.12304953398119634,0.13633330367973226,0.018159649342089666,0.11826234442113277
26519,0.4265558633376434,0.6734921783875992,0.02753785252571106,0.0512547492980957,1,0.4228118470010235,0.6566603349722404,1,0.4802425257867978,0.7790840453658867,1,0.4417693079253716,0.6621857993536784,0.4870217119338923,0.6935508041837435,0.4504584412569056,0.469776420484524,0.0024079936448689887,-0.012472187960457015,0.0026157975519288668,0.0019899739643788328,0.008833407846132846,0.0005249509045577305,-0.1224237103936463,0.13522517418122326,0.017243219278546416,0.11845632147289485
26520,0.4247478500059988,0.6856925885212621,,,0,0.424686036084517,0.6713178747383207,1,0.4804394456698171,0.7783296941383716,1,0.44412135022048604,0.6363694027064047,0.4873077116870766,0.692551943624388,0.44783686564803715,0.46981448735405984,0.012200410133662909,0.00979241648879392,0.014657539766080308,-0.0007543512275151043,-0.025816396647273643,-0.0009988605593554967,-0.10701181940005089,0.12066470971951718,0.014374846687960708,0.10808879296531033
26521,0.42602441804859387,0.6281868081578795,0.02583906054496765,0.04468488693237305,1,0.42996511741490634,0.6856588068075685,1,0.48004517331937474,0.7773234615829273,1,0.45127156281612923,0.6323365226639271,0.4874010582055872,0.6920797144956748,0.44708066084080716,0.4696630237021055,-0.05750578036338261,-0.06970619049704552,0.014340932069247803,-0.0010062325554442975,-0.0040328800424775935,-0.00047222912871314193,-0.09166465477535879,0.10445296039117506,0.05760694177167808,0.15861898812830832
26522,0.4279161484241057,0.6116641120324424,0.02881607413291931,0.05064624547958374,1,0.43439865059967664,0.7070718620487855,1,0.47980967904833,0.7764206472689271,1,0.45412032261317675,0.6383188823915908,0.4873400548114487,0.692199289128708,0.44663413335821855,0.4692024594531676,-0.01652269612543711,0.0409830842379455,0.02141305524121695,-0.0009028143140001887,0.0059823597276637,0.00011957463303313709,-0.06934878522014165,0.08289400169055504,0.0956277240011352,0.1727357936959747
26523,0.4287637113432913,0.6084552077529822,0.030446857213974,0.05275827646255493,1,0.4322598587623389,0.7234294984175544,1,0.4798220579251541,0.7761766008405646,1,0.4538795760701967,0.6496268775606917,0.4872319897693423,0.6919284212114074,0.44546521034133085,0.46841539073769745,-0.0032089042794601896,0.013313791845976919,0.01635763636876897,-0.0002440464283625099,0.01130799516910086,-0.0002708679173005768,-0.05274710242301017,0.07102407763024327,0.1150274339477207,0.17532090706733452
26524,0.42962529853427717,0.6125664850020642,0.03222683072090149,0.05729842185974121,1,0.43290194315571745,0.7383612958375745,1,0.48006286980366863,0.7759271947956484,1,0.4530564021423864,0.6675583055921331,0.4871295102098401,0.6920420505291194,0.44353083521279324,0.4683201244325019,0.0041112772490820015,0.007320181528542191,0.014931797420020043,-0.00024940604491618945,0.017931428031441432,0.00011362931771197182,-0.03756589895807394,0.06029386176736114,0.12583747785583205,0.17096979294547496
26525,0.4280791971837377,0.6176763073427168,0.03341257572174072,0.057001471519470215,1,0.4368486132210981,0.7748989787616317,1,0.4795259140825812,0.7759997144331905,1,0.45282863595700495,0.6994843249899255,0.485726122097796,0.6943477017120823,0.4420965564167568,0.4671584368302542,0.005109822340652603,0.0009985450915706018,0.036537682924057235,7.25196375420678e-05,0.03192601939779238,0.0023056511829628867,-0.0011007356715587724,0.04269149362390816,0.15746704755515165,0.1664724178727683
26526,0.42727880621154946,0.6234414297839411,0.033677756786346436,0.05425387620925903,1,0.4589755781804717,0.8096325160195634,1,0.478161164257044,0.777810144380072,1,0.4578744565524665,0.7167949435011154,0.48316447000146623,0.6950611543029532,0.4396948985551738,0.4672436943289267,0.005765122441224291,0.0006553001005716874,0.03473353725793171,0.00181042994688152,0.017310618511189868,0.0007134525908709666,0.03182237163949142,0.03715844520244993,0.18886981216396334,0.1625383474947731
26527,0.4270353337306147,0.6269009700173716,0.03370359539985657,0.05310267210006714,1,0.46516539207270696,0.805333288622149,1,0.4777205612695728,0.7783139057483417,1,0.46068587431048397,0.7113747921993921,0.48205954497150644,0.6947582228879771,0.43965166831720764,0.46734912462111877,0.003459540233430425,-0.002305582207793866,-0.004299227397414396,0.000503761368269684,-0.005420151301723242,-0.0003029314149761708,0.02701938287380734,0.02979394778211377,0.18246093738619282,0.15967112887853852
26528,0.4282932355139377,0.6412712692008589,0.032099902629852295,0.053865790367126465,1,0.4739770936935198,0.8010680992821387,1,0.46542991096902764,0.7788139819565647,1,0.47225198757123804,0.7103418032579735,0.47637941205356465,0.6944792676010888,0.4346795133956489,0.4720575761587855,0.014370299183487312,0.010910758950056887,-0.0042651893400103,0.0005000762082230104,-0.0010329889414186777,-0.00027895528688826055,0.02225411732557403,0.02383904508293635,0.166198802048022,0.1424679981471463
26529,0.4306197914831947,0.6579358827323968,0.03114822506904602,0.05199521780014038,1,0.47381800389653084,0.7889653672915065,1,0.4575215454927883,0.7749630790530058,1,0.4772775157610138,0.7008885514269799,0.47064652098896526,0.688392451319197,0.42990882269109937,0.4787952710865685,0.01666461353153792,0.002294314348050608,-0.012102731990632276,-0.0038509029035589393,-0.009453251830993548,-0.006086816281891783,0.014002288238500693,0.02148577744506738,0.13796670388007995,0.12007942807764801
26530,0.431251946840362,0.6752710183053078,0.030554890632629395,0.05091416835784912,1,0.4641695260951579,0.7815909957379673,1,0.4463418363834725,0.7573928601245634,1,0.47462467446271955,0.6971029598433344,0.4652758315587925,0.6737037968206658,0.42486931873246025,0.4832805997976609,0.017335135572910998,0.0006705220413730784,-0.00737437155353915,-0.01757021892844235,-0.0037855915836455534,-0.014688654498531184,0.024198135613403893,0.030056218784484813,0.11129916722634091,0.08349671652352636
26531,0.4325248145817462,0.6935278359605327,0.03088441491127014,0.05139189958572388,1,0.4536839375098605,0.7755713454777609,1,0.43792116697765776,0.7389689936012156,1,0.46748358300043996,0.691595838256715,0.46866496571734884,0.6631756660835297,0.42268059495010996,0.48728397628979286,0.01825681765522491,0.0009216820823139127,-0.006019650260206455,-0.01842386652334782,-0.005507121586619368,-0.010528130737136099,0.03660235187654526,0.03985219062668094,0.0847280705373996,0.045760457022480175
26532,0.4345321960573346,0.7138631861919293,0.03120565414428711,0.05251425504684448,1,0.43454484397424215,0.7793255337460279,1,0.4309968356589079,0.7340780892805712,1,0.46319380225852486,0.6876824704660807,0.469310107588333,0.6533819602955248,0.4235288689308774,0.4916435935749702,0.020335350231396654,0.0020785325761717433,0.0037541882682670114,-0.004890904320644429,-0.003913367790634337,-0.00979370578800498,0.0452474444654567,0.045386337081331746,0.06546234877594441,0.020521722150685713
26533,0.4349450621192853,0.7363326354302233,0.03086310625076294,0.05234551429748535,1,0.4340713351585779,0.7773439568892313,1,0.43596837890296836,0.7410351430807514,1,0.46173829221958157,0.6871721447443664,0.46922621778897017,0.6636188186069226,0.42409356203489335,0.4973534758389378,0.02246944923829397,0.0021340990068973165,-0.001981576856796563,0.006957053800180191,-0.0005103257217142776,0.010236858311397867,0.036308813808479945,0.036358337904076346,0.04102062757462343,0.00481256225341992
26534,0.4331486020794631,0.7299895195084322,0.03112456202507019,0.05437248945236206,1,0.4429309076514423,0.7767194779726865,1,0.4387013699958635,0.752916622649524,1,0.4619949510541813,0.6908691960286645,0.4689261199000689,0.6729755167533993,0.4248178848920421,0.5001447090177058,-0.006343115921791154,-0.028812565160085124,-0.0006244789165448239,0.011881479568772613,0.003697051284298092,0.00935669814647666,0.02380285532316251,0.02417570909643323,0.04774287926355624,0.023589940440273852
26535,0.4294318648973596,0.7068590535650329,0.031103521585464478,0.054277896881103516,1,0.45436819361436653,0.7824414699840742,1,0.4380651580831342,0.7580145273947976,1,0.4629508324892492,0.6944172972987841,0.4689565034892271,0.6792455110408038,0.4245646383680883,0.49798576139985046,-0.023130465943399292,-0.01678735002160814,0.005721992011387678,0.005097904745273607,0.003548101270119619,0.00626999428740449,0.02442694258927658,0.029367745773083074,0.07958971140558298,0.05187886134042731
26536,0.42737779818329374,0.6853171246374188,0.03288581967353821,0.054902613162994385,1,0.4601849136290905,0.7862086347758122,1,0.440394025868752,0.7595143233249487,1,0.46401679032042037,0.6970767127423209,0.4700050788379307,0.681131502037384,0.4231568750652213,0.49437790587822095,-0.021541928927614085,0.0015885370157852075,0.003767164791737998,0.0014997959301511488,0.002659415443536761,0.0018859909965802668,0.02669431145086343,0.0332304905497649,0.10609148713200021,0.07533024941042267
26537,0.4253310176851286,0.6674840449451287,0.0320659875869751,0.05471646785736084,1,0.4611824755857647,0.7858332536956263,1,0.44564373286519565,0.7589303581336866,1,0.4647126902415813,0.6983653908871746,0.4707389278680331,0.6821443607243365,0.42237954112278897,0.48981924539120847,-0.017833079692290088,0.0037088492353239966,-0.0003753810801858659,-0.0005839651912621369,0.0012886781448537832,0.0010128586869524447,0.0269028955619397,0.031067962838793796,0.12366026947031103,0.09367515462365858
26538,0.42383589654136805,0.6598574649078585,0.03218469023704529,0.05558091402053833,1,0.46095433624568916,0.7857544357485514,1,0.44771385476900727,0.7587362032904731,1,0.4652002608285761,0.6974881842930937,0.4705723363801503,0.6860217894108743,0.42231300327594157,0.48790326335487766,-0.007626580037270236,0.010206499655019852,-7.881794707487177e-05,-0.00019415484321350096,-0.0008772065940809703,0.0038774286865378427,0.02701823245807833,0.030088124482810716,0.13125481260870253,0.1017209997653308
26539,0.4231186981587185,0.6602079650788845,0.032088249921798706,0.054833412170410156,1,0.4616602808483815,0.7963577986434396,1,0.44736379055899833,0.7576097503055715,1,0.46685308703077827,0.7030297230302526,0.47057705382234777,0.6872469474795708,0.4231888378147379,0.48797816956077356,0.0003505001710260025,0.007977080208296239,0.010603362894888169,-0.0011264529849015492,0.005541538737158902,0.001225158068696497,0.038748048337868046,0.04130134240661175,0.14149993207023173,0.10037396211589829
26540,0.4221612970742397,0.6678919647959219,0.032702088356018066,0.055448949337005615,1,0.4601989842437167,0.7966995112603364,1,0.4465918275115593,0.7524595594543186,1,0.4670832457380807,0.7054769557752295,0.4694131195959052,0.6867128732804644,0.42384381042410746,0.4881821203650425,0.007683999717037482,0.007333499546011479,0.00034171261689686094,-0.0051501908512529004,0.002447232744976935,-0.000534074199106449,0.04423995180601781,0.04628528978122827,0.13430655111119968,0.08802572853294476
26541,0.42135226386674235,0.678240252423015,0.031744033098220825,0.05552166700363159,1,0.4590541753297028,0.7953850767716238,1,0.44127732797890307,0.7551653372145679,1,0.4659630253902617,0.7069204560380624,0.46607109668950497,0.6869609874697786,0.42445641724296035,0.4872977796098769,0.010348287627093056,0.002664287910055574,-0.0013144344887126014,0.0027057777602492727,0.0014435002628329086,0.00024811418931425244,0.040219739557055934,0.043973216300050695,0.12306235817514358,0.07946368258557691
26542,0.4204222610961676,0.6881298860856717,0.03032788634300232,0.053758323192596436,1,0.45752667201346275,0.7920965965911558,1,0.42813288985690806,0.7560027295959038,1,0.4597957644629878,0.7056246545176652,0.45708431846733855,0.6839761859951643,0.4246434664967744,0.4876680013874577,0.009889633662656716,-0.00045865396443633966,-0.003288480180468012,0.0008373923813358441,-0.0012958015203972106,-0.002984801474614329,0.03609386699525208,0.04654848723791075,0.1103893754074668,0.06830941869208378
26543,0.4208062124319059,0.6991486844136021,0.030927151441574097,0.05303192138671875,1,0.4569486575859475,0.7919137882703571,1,0.4154196622331223,0.7024451393578633,1,0.454082614700472,0.7055808172316674,0.4461446506207565,0.6691667409500686,0.424836486567007,0.4903497313302824,0.011018798327930401,0.0011291646652736853,-0.0001828083207987552,-0.05355759023804041,-4.3837285997772035e-05,-0.014809445045095737,0.08946864891249373,0.09863719680344754,0.09955722392306567,0.006315183152020204
26544,0.4198043665357109,0.68977664278751,0.031012386083602905,0.0529179573059082,1,0.45707478189868195,0.7926126290261821,1,0.4037148038443466,0.6635853172595086,1,0.4551792247063391,0.7055817916668344,0.43961664474276896,0.650475062728791,0.4254265594224637,0.4915720070191765,-0.009372041626092065,-0.020390839954022466,0.0006988407558250476,-0.0388598220983547,9.744351670004647e-07,-0.018691678221277597,0.12902731176667348,0.13962569405268324,0.10938155204150625,0.03073856796457962
26545,0.41909452286471127,0.6648212928425326,0.03151780366897583,0.054309964179992676,1,0.45734711759547253,0.7920143249658766,1,0.4169566708734947,0.6838581620739311,1,0.4580822289936382,0.7042391883906889,0.4453918661749792,0.6522086036360005,0.4252919783264706,0.4914182515451244,-0.0249553499449775,-0.015583308318885436,-0.0005983040603054768,0.020272844814422486,-0.0013426032761455486,0.0017335409072095631,0.10815616289194552,0.11545191101887392,0.13282066264089298,0.019156534166433096
26546,0.4196735861388338,0.6363927587268596,0.032103776931762695,0.05729871988296509,1,0.457700153385397,0.7912764693177701,1,0.4300211620860249,0.7023565630230971,1,0.4626248651327132,0.703191921696536,0.45506072121994734,0.6596685493268509,0.4250000884882303,0.48847120875601563,-0.02842853411567292,-0.0034731841706954203,-0.0007378556481065779,0.018498400949165994,-0.001047266694152893,0.0074599456908504,0.08891990629467295,0.09312827870633136,0.15948349012661558,0.06677047105731101
26547,0.41936909182602283,0.6139145282294018,0.03183567523956299,0.0561375617980957,1,0.4580740748196682,0.7912121224787375,1,0.4240653837680765,0.698076622702211,1,0.467172069727514,0.7025407626741665,0.45725455081622335,0.6598303160483949,0.42529133561715105,0.4805963899958073,-0.022478230497457785,0.005950303618215136,-6.434683903255856e-05,-0.0042799403208860776,-0.0006511590223694519,0.00016176672154399885,0.09313549977652646,0.09915045328018413,0.18147317332085322,0.0842930204943153
26548,0.41906545078050306,0.5997818143234922,0.03293958306312561,0.052416205406188965,1,0.45839281352978284,0.7913240082774434,1,0.4258346277910398,0.7153579971608032,1,0.4678111341283276,0.6978694753628072,0.45758954593695833,0.6654238810208487,0.4254476757985854,0.4714677722149265,-0.014132713905909644,0.008345516591548141,0.00011188579870591298,0.017281374458592125,-0.004671287311359351,0.0055935649724537795,0.07596601111664025,0.0826490792663294,0.19553785701369059,0.11577424496252832
26549,0.41913788668954094,0.574928807311304,,,0,0.45842880219242665,0.7927512132356704,1,0.4464668590946328,0.7576064868219031,1,0.46835880911776856,0.6956514189686565,0.46945552140236607,0.6710596013826121,0.4257222296662664,0.46648746201912183,-0.024853007012188177,-0.010720293106278533,0.001427204958227013,0.04224848966109995,-0.002218056394150736,0.005635720361763408,0.03514472641376731,0.037124653228998813,0.2213376980176092,0.1847106042545891
26550,0.417788951600492,0.589169784496091,0.027619361877441406,0.05019718408584595,1,0.45701900633746956,0.7897496750097877,1,0.46602124351618635,0.7909705556378713,1,0.46876501950249694,0.6965464274824105,0.4770945834498799,0.6875628520744653,0.42772298103603246,0.4631045135023229,0.014240977184787007,0.039093984196975184,-0.0030015382258827827,0.033364068815968206,0.0008950085137540142,0.01650325069185321,-0.001220880628083676,0.009084647694319289,0.2043802575425346,0.20748471080264672
26551,0.4233617744535583,0.5955739915019158,0.032712697982788086,0.05691123008728027,1,0.45496188995200393,0.7873565562922072,1,0.4719482270910475,0.7971592176750043,1,0.4672033870242573,0.6979906047299581,0.4785402023045914,0.6986934588751639,0.4288330639032052,0.4648383113500574,0.00640420700582478,-0.007836770178962227,-0.0023931187175804114,0.006188662037132975,0.00144417724754764,0.01113060680069855,-0.009802661382797062,0.01961193054207137,0.19436851457233867,0.20735777485098122
26552,0.4244112364374103,0.5984592865469056,0.03106096386909485,0.05370986461639404,1,0.4545067511247338,0.7872892730933456,1,0.4684089206089046,0.7845291599219149,1,0.4655948048125882,0.6974490075467692,0.4780383762981172,0.6947809273408497,0.4288842924909356,0.4679711282420466,0.0028852950449897996,-0.0035189119608349806,-6.728319886162293e-05,-0.012630057753089452,-0.0005415971831889133,-0.003912531534314145,0.002760113171430767,0.014173515480843658,0.19121324175753002,0.1912009257044707
26553,0.42300339785453206,0.6046495713733754,0.03128597140312195,0.05239635705947876,1,0.4547719661339171,0.7822263354082757,1,0.46344879335258465,0.768610619299619,1,0.4587383265430348,0.6905694013179418,0.4783042591360492,0.6860768474862592,0.42850202502394275,0.4727003621645363,0.006190284826469772,0.0033049897814799722,-0.005062937685069935,-0.015918540622295807,-0.0068796062288274396,-0.00870407985459054,0.01361571610865664,0.01614543451673387,0.18039608935791435,0.16887585752281428
26554,0.4216223639395609,0.6080262469517312,0.03140828013420105,0.05200779438018799,1,0.45536048412177804,0.7796283311740231,1,0.45574345390259413,0.7593937025275915,1,0.4561133408175894,0.6873540062305984,0.47656404001665015,0.6797385360689672,0.42803609201039167,0.47524704969267867,0.003376675578355859,-0.002813609248113913,-0.0025980042342526044,-0.009216916772027517,-0.0032153950873433645,-0.00633831141729202,0.02023462864643155,0.020238252452027736,0.1748872095462223,0.1551655741064217
26555,0.427203171326024,0.6330260149535742,0.032191187143325806,0.05660891532897949,1,0.45382944446992046,0.7652262486126086,1,0.4538406204896213,0.7583293697983199,1,0.45240738927576696,0.6801835315823828,0.473366394550591,0.6792598531655526,0.4266795019378219,0.4752464906945542,0.024999768001843004,0.021623092423487145,-0.014402082561414509,-0.0010643327292716442,-0.00717047464821563,-0.0004786829034145734,0.006896878814288687,0.0068968878693509645,0.1348549598681363,0.12810341304310152
26556,0.4292160174897679,0.6483876857063324,0.034682273864746094,0.05828142166137695,1,0.45142668602869435,0.7563214595134345,1,0.45324377224701107,0.7566787023647977,1,0.45259383489257493,0.6739787166964444,0.47136562818111266,0.6792076195261412,0.42624190179634286,0.4752625685137349,0.015361670752758183,-0.00963809724908482,-0.008904789099174026,-0.0016506674335221572,-0.006204814885938381,-5.223363941142534e-05,-0.000357242851363182,0.0018518706163354556,0.1101953416673715,0.11092464688967114
26557,0.4290830117224131,0.6603581253626659,0.033337533473968506,0.056195855140686035,1,0.44777605419442934,0.7501399407716162,1,0.4615937672976291,0.7555825322620426,1,0.45383050442812234,0.6705443248591496,0.4721760951430108,0.6801946170598033,0.42626265566237437,0.47752177062435575,0.011970439656333487,-0.003391231096424696,-0.0061815187418183815,-0.0010961701027550896,-0.00343439183729477,0.0009869975336621595,-0.005442591490426474,0.014850959481932484,0.09170716555966289,0.10062125470003594
26558,0.4282214805282545,0.6734537579773273,0.03193357586860657,0.05332028865814209,1,0.4459315200706288,0.7470527304405462,1,0.4687376469481004,0.7563616005898184,1,0.454565911124199,0.6678512732255851,0.4725340269950831,0.681049898892842,0.42600229669273926,0.4801759326896219,0.013095632614661401,0.001125192958327914,-0.003087210331069956,0.0007790683277757449,-0.0026930516335644805,0.0008552818330386236,-0.009308870149272175,0.02463279291122592,0.07569976385850959,0.09227822120098673
26559,0.42923513692877413,0.6936770893608579,0.029900968074798584,0.053691565990448,1,0.4380291173866875,0.744208644358899,1,0.46567890411928364,0.757800887045062,1,0.4548537050791775,0.6678294982177393,0.47297396343959314,0.6796244768615103,0.42562922880457593,0.482181190897125,0.020223331383530607,0.007127698768869206,-0.0028440860816472124,0.0014392864552436047,-2.1775007845836747e-05,-0.001425422031331669,-0.013592242686162992,0.030810059519540075,0.05129105324336996,0.07375642071359478
26560,0.43063264759592756,0.7156968639597372,0.029094547033309937,0.05199927091598511,1,0.4356373456720847,0.7401098710065676,1,0.46532022871911083,0.7599168691529478,1,0.45568389362077055,0.6679681194076977,0.4736293189195024,0.6790147159784399,0.42472476424771677,0.4842293401431442,0.02201977459887927,0.0017964432153486642,-0.004098773352331442,0.002115982107885772,0.0001386211899584433,-0.0006097608830704093,-0.019806998146380206,0.03568460062203501,0.024920712588168088,0.05620175391804948
26561,0.4307785628164,0.7325902316061623,0.026778578758239746,0.04870849847793579,1,0.4256151587301713,0.7161350866837708,1,0.4662174550075846,0.762651893429767,1,0.4553317702314734,0.6697746394839877,0.47567515918646047,0.6794018538948319,0.423480741061089,0.48735803968870905,0.016893367646425128,-0.005126406952454143,-0.02397478432279676,0.0027350242768192645,0.001806520076290008,0.0003871379163919997,-0.04651680674599623,0.06174430963937657,0.017246232521179537,0.046471696669426424
26562,0.4286072814128589,0.7064190610682941,0.02823677659034729,0.05055612325668335,1,0.4220656378123357,0.7100758594250556,1,0.46730912403608366,0.7683392953328708,1,0.44856434728627087,0.6739931359300818,0.4769355869656631,0.6818666639446948,0.42173232785313536,0.4908573939552543,-0.026171170537868216,-0.043064538184293344,-0.006059227258715216,0.005687401903103795,0.004218496446094067,0.0024648100498628756,-0.05826343590781524,0.07376720822603067,0.007494349552715025,0.0730201892206047
26563,0.4265679121495649,0.6778385962461355,0.027982443571090698,0.050757408142089844,1,0.4193663649088626,0.7137506859543493,1,0.46807544924387984,0.7713000887856247,1,0.4460139985529803,0.676089579539099,0.4796064384616442,0.6863353360530681,0.4203681838145984,0.49495954341447207,-0.02858046482215859,-0.0024092942842903753,0.00367482652929374,0.002960793452753907,0.0020964436090171734,0.004468672108373317,-0.05754940283127541,0.07539568066535532,0.03662704560663967,0.10226400257835074
26564,0.4260524833791671,0.6559906879392786,0.029541999101638794,0.05264115333557129,1,0.42058881431069944,0.7194036534818162,1,0.46639420241707874,0.7703417145094292,1,0.4483564825840095,0.6783533393173085,0.48136313458447405,0.6883153748889753,0.41914444745031837,0.49980530225192793,-0.0218479083068569,0.006732556515301691,0.005652967527466912,-0.000958374276195495,0.002263759778209473,0.0019800388359072496,-0.050938061027613,0.06850415783606759,0.06364790553183029,0.12125844948943183
26565,0.42605662921266924,0.640009416897978,0.029357939958572388,0.0495373010635376,1,0.4203573783564097,0.7344623569082549,1,0.46549151636381947,0.7678872743336036,1,0.4510879529410025,0.6791222907100308,0.4797760288624656,0.6870508882522891,0.4175187421433588,0.49861223414299777,-0.01598127104130065,0.0058666372655562515,0.015058703426438669,-0.002454440175825634,0.0007689513927223723,-0.0012644866366862129,-0.0334249174253487,0.05616329333793819,0.09462472899251838,0.13382024042330123
26566,0.42649828268236406,0.632296373355174,0.029085934162139893,0.0525212287902832,1,0.42688793333277397,0.7708197552711942,1,0.46832181022881036,0.7667138271832595,1,0.4527738902711578,0.6815335711590305,0.47772243120719604,0.6862844047613014,0.41769629010388426,0.4935597283720446,-0.007713043542803999,0.00826822749849665,0.036357398362939275,-0.0011734471503440647,0.002411280448999631,-0.0007664834909877349,0.0041059280879346405,0.04163682024481683,0.13852392993660323,0.1407737878656885
